feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,category_1,category_2,target
1.8967929826539474,3.5937986900587764,-2.7069018814237307,3.3277018269589194,-0.6702231552749744,-0.053898112861716294,-0.11771904052212773,-0.3264944868640852,High,Region B,1
-0.2453881160028705,-0.4362495291418581,0.8619671890794989,-0.5247227402805645,0.238518293872912,-0.2490727756608765,-0.18198412269764982,-0.5186800384819952,Below Average,Region A,0
-0.7537361643574896,-1.43902721283011,0.8005751577628927,-1.4901740275565944,0.27728240003075144,-0.20104422232756136,0.1860193380817762,-0.7268374247414687,Low,Region B,0
-0.8895144296255233,-1.9987647339379235,1.4778215639770518,-1.6970172435650395,0.9667075622675732,-2.5828085999226573,-0.9938535456356635,-3.182237591677807,Low,Region B,0
-0.8158102849654383,-1.6227066477530223,1.385404349244874,-1.7949103635899657,0.3382121193222314,-0.5010532410302968,-0.17520237551418805,-0.8245486848932915,Low,Region B,0
-0.0771017094141042,-0.02795854743385176,-0.14256883242077464,0.27073834969049837,0.03141987705425642,1.0923316005826762,0.7323906021107011,0.9068336148222073,Below Average,Region C,0
0.3411519748166439,0.45205861813185894,-0.10546468465144093,0.6020362215557368,0.8252416861694993,-3.0907724788748356,-1.3230967867985615,-3.239824867490574,Above Average,Region B,1
0.27669079933001905,0.774381039020921,-0.5013483156598716,0.7316399949877413,0.6565616373769116,2.043338047994171,1.3942337188432985,2.1727962429142917,Above Average,Region B,1
0.8271832490360238,1.5788602683600825,-1.3559007678279387,1.1983407497614746,0.0974925568803573,-0.5366769082562475,-0.10556142232080448,-0.18349171230924866,High,Region B,1
0.01300189187790702,0.2775264062711442,0.6139811277085312,0.5802765124564722,0.02269815548161458,0.4894534683025211,0.15427551570590048,-0.015445182875920338,Above Average,Region A,1
1.4535340771573169,2.800377665159454,-2.02347109302596,2.4298426782339937,0.8839383714317537,-4.468028793080164,-1.5761400656054385,-4.905358399381056,High,Region A,1
-0.2646568332379561,-0.734638763052748,0.6745724147625836,-0.7431509151156596,0.23425408791786162,0.44997412131476516,0.2102743902258491,1.282338357971337,Below Average,Region B,0
2.720169166589619,5.348710935210894,-3.6737858704278765,5.327134758036462,0.4275583383390138,-2.0862937645151187,-0.5465785483920403,-1.7076230189093693,High,Region B,1
0.6256673477650062,1.2323050709145484,-1.1336432214852745,1.1494670138676355,-0.8266419157055938,-0.7029167299418356,-0.7255705396500042,-1.0907226708674247,High,Region A,1
-0.8571575564162826,-1.7920110941868612,1.6606826637405274,-1.947738983380987,0.43661124249851846,-3.1349310850341556,-1.2973061602964164,-3.7616422275751136,Low,Region C,1
-1.0708924980611123,-2.1849852804368473,1.4557705125923677,-2.5138159584215156,-0.47063631558663355,-1.763763126324185,-1.3868261845018055,-2.0130068816901097,Low,Region B,0
0.4824724152431853,1.0317378604216088,-0.8870956396662673,0.3849632854735774,-0.7689241535874165,-0.32711662954892934,-0.6184075332862043,-0.4536983072649788,Above Average,Region B,1
-0.2234627853258509,-0.4811614446109817,0.2535941862963355,0.08036044852515906,0.6993322176106196,-0.5435048467756549,0.13637060999281492,-0.20257340200769713,Below Average,Region B,0
0.714000494092092,1.4147785093937826,-1.2576201916216243,1.2180891236908828,0.38238217330549196,1.7690607009753119,1.3830476792898951,0.618073757274048,High,Region B,1
0.47323762457354485,0.6046299693065704,-0.46320950706316844,0.5533851312595827,-0.18487137552373922,-3.7361422486497595,-2.0570121132257033,-4.218455066389267,Above Average,Region A,1
-0.07282891265687277,-0.067318222111651,0.18940656552882587,-0.12100917568522725,-0.13716654758386704,-0.10273859100179987,0.1862601152043943,0.7972392245654047,Below Average,Region A,0
-0.846793718068405,-1.7114280956751435,1.1228232527174735,-1.2731863607836442,-0.6057645555803672,-0.19816524686730494,-0.6286513767558992,-0.19005037208341194,Low,Region C,0
-1.5148472246858646,-2.707635853275155,2.4746223469752437,-1.9343581646680992,-0.9808980090674495,-0.9156141274363577,-0.8480071780313923,-0.8844431173624244,Low,Region A,0
-0.4465149520670211,-1.0809429375848338,0.5872176968846278,-1.0170039697493591,-0.3012817208612466,-1.8264117740622343,-1.215879540959201,-2.108626575652258,Below Average,Region B,0
0.8563987943234723,1.3511385229470418,-1.3830193025946114,1.2883374555642748,-0.7031712806348289,2.204354164359592,1.2138421992064778,2.598693174263726,High,Region A,1
0.21409374413020396,0.5518011870464163,-0.30653545072484284,0.10241838418265137,-0.1565464086253694,4.095427131932638,2.3785428945856113,3.1935570055028792,Above Average,Region B,1
-1.245738778711988,-2.422172153761376,2.007646274767847,-2.999607533526482,0.6676501758599167,-3.4281223819245636,-1.2945240762792056,-3.6406084552448057,Low,Region B,0
0.173180925851182,0.14467524759613481,-0.14281709396354708,-0.5649147242615056,-0.7704912731945606,-1.8483699774326203,-1.4699522564587586,-2.8889604944682157,Above Average,Region B,0
0.3853173797288368,0.46468496845685525,-0.6869508242691044,0.14634698464746798,-0.816492795727707,-2.0087210753294293,-1.8676991765927795,-2.0186267594882428,Above Average,Region A,1
-0.883857436201133,-1.460235526265408,1.5799195165335203,-2.296577445190654,0.8042044399311239,-0.5630434027282157,0.2340677929962528,-0.7860713703702805,Low,Region B,0
0.1537251059455279,0.5902722900124122,-0.29730590424218867,1.021804271508457,0.4902791248766465,2.5116913464483956,1.5632464831231003,1.6967538702462035,Above Average,Region B,1
0.058208718445999896,-0.3810739148492261,-0.28380842425161557,-0.21183541725185623,-0.8938602687648198,1.0553409445495179,0.338188281537745,1.5606120311567975,Above Average,Region A,1
-1.142970297830623,-2.3775852015125465,1.274048952115729,-2.4782414073864585,-0.8408590294848324,-0.30770514587565523,-1.0141908223556373,0.0373349362524954,Low,Region B,0
0.3577873603482833,1.0484131316533465,-0.24172749622271855,1.4921667239576626,0.369848456297855,0.03272512324724787,0.24374257139329328,0.5476105347607038,Above Average,Region A,1
0.5607845263682344,1.0263565411808955,-0.8374597666941493,0.5978941102195855,-0.2593115957046277,-0.6380253079678961,-0.3199727206885307,-1.3913577485382689,High,Region A,1
1.083051243175277,2.0679800395452235,-1.561315157209761,1.7399876173994016,0.4483465910888844,1.4772936599265198,0.6922289598885549,0.9754585735988381,High,Region A,1
1.053802052034903,2.051052238543932,-1.2669622033424999,1.277534926423234,-0.19109186139904466,,0.7997468607840732,2.321710086687431,High,Region A,1
-1.377669367957091,-2.979518130667814,1.9232821824562916,-2.669776652659729,0.9355733746423354,1.1825958306277553,0.8409999065627894,1.5878502197168494,Low,Region B,0
-0.9378250399151228,-2.2166052286758546,0.9944177853304456,-2.5407417431995643,0.3888332245213022,-4.393082577257521,-2.249730767191478,-3.6913107624836594,Low,Region A,0
0.5150352672086598,1.2405799965642692,-0.7516186901484241,1.2468582418745986,-0.9067684703086503,0.026281514512392,-0.5994250331653628,-0.09369168580852344,High,Region B,1
0.5137859509122088,0.6589845205748824,-0.6782904607442245,1.0600150808047535,-0.3389964502452676,-0.3730714007153083,-0.43586343043090336,-0.4277435708661165,High,Region A,1
0.5150476863060479,1.079549663033847,-0.8514262493071837,1.6278899652336154,0.12721237227205862,1.9826072251488063,1.4265302618856013,2.290670279625931,High,Region A,1
3.852731490654721,7.882778879860973,-5.336975962559231,7.871120339264745,-0.7162527235992853,0.47821309257904093,-0.2155512220224258,-0.19734942768145286,High,Region C,1
0.570890510693167,0.8515357616061023,-1.6021857363561574,1.0052307361146449,-0.9949593998494086,1.1134770858647878,-0.1944965512207147,1.2113810053268328,High,Region A,1
1.135565640180599,2.0862775998421834,-1.3673314689009635,1.724737501424719,-0.8413837353565674,-0.9905940923408757,-0.6721218150139425,0.2769307735011225,High,Region B,1
0.9540017634932023,2.1506393646647224,-1.1936565501305356,2.823988701867736,0.04852695539233598,1.8787967578761877,1.2719684780515976,1.699877613304015,High,Region B,1
0.651391251305798,1.409360846657004,-0.8400556436485592,1.3429006225372575,0.26451018177114194,2.467629459677613,1.6119041882043308,1.6659119932713895,High,Region A,1
-0.3152692446403456,-0.7539956306564687,-0.5278665978802103,-0.7218816499092205,-0.814193248611575,-3.2539827550003646,-1.6233078101633387,-3.048433607566949,Below Average,Region B,0
0.7589692204932674,1.758388241658769,-0.7532871957588205,1.5956470127534788,0.3303130478112264,-2.592378040176106,-1.0733546037953192,-3.0429580106568115,High,Region A,1
-0.7728252145375718,-1.304343284384283,0.8513075886155921,-0.8246436850187804,0.23424831450935168,1.5249073942383815,0.9262596986514431,1.4714155817038392,Low,Region B,0
-0.23681860674000887,-0.4198266748768763,0.2029203165949973,-0.3399891056436005,0.8797939640225252,,0.056342234856667894,0.1989997615608527,Below Average,Region B,0
-0.48536354782910346,-1.1507591412329394,0.6768675223066346,-0.8463853102674896,0.6813509831245401,2.0574273732620605,1.7890947766600507,2.3364825531018147,Below Average,Region A,0
0.08187413938632256,0.08105853807828604,-0.0005857986838912477,0.22264179406983886,0.8864837274779303,0.48364158837529675,0.6574134630501801,0.23938154024987385,Above Average,Region C,0
2.3146585666735087,4.686594482138095,-3.280159437352498,4.598430728851693,0.9322152463135323,1.3857354277120602,1.0679034603404018,1.8049815412168289,High,Region B,1
-1.867265192591748,-3.7722493510129937,3.068749955183411,-3.400461926493157,-0.11838292804075601,-1.4944747594712025,-0.9243312573099867,-2.32843984838199,Low,Region A,0
0.6862601903745135,1.5603118163959973,-0.7846342325382154,1.6984382942261498,-0.024178637443978523,0.6795876840537541,0.5186765959069181,0.7781412246178533,High,Region C,1
-1.6127158711896517,-3.5313865584011706,2.494951968048415,-3.915778182740064,-0.43675606342179796,0.6852637930829097,0.14931735479117,0.4932650659458646,Low,Region C,0
-0.47193186578943347,-1.2427164373921147,0.8326745964014274,-1.6384009909158668,0.016864805189673815,-1.3777879993185158,-0.6236110741965044,-2.5576354524346407,Below Average,Region B,0
1.088950596967366,2.2140754162312186,-1.9606520101977232,2.273606107843872,-0.6985706036015762,2.0033869535504065,0.5550476965519079,1.3980307282854572,High,Region B,1
0.06428001909546277,0.030251155429544624,-0.3217280706889008,0.3932343163845957,0.34286192151639594,-3.790643279633628,-1.7833807994814805,-3.797950424103299,Above Average,Region B,1
-1.0777447779293061,-2.2808992787981603,1.8852552339964088,-1.6251310593955988,-0.9501349306699409,0.41541407319051793,-0.3117801136206762,0.7887680429112229,Low,Region B,0
-0.7153037092599682,-1.7842187623548158,1.3241184099085568,-2.495104145387137,-0.5287444874289005,-2.588154679006381,-1.1319784296152446,-2.5772689770106645,Low,Region A,0
0.6795977489346758,1.3631046668289881,-0.8022567984686875,1.3733686064684765,-0.5838566036173698,-2.044603283510124,-1.8545994323673367,-2.192637500038309,High,Region B,1
-0.7303666317171367,-1.4712842850344265,0.9412249190787468,-1.2754252201644278,0.875778142844108,1.9719737765924807,1.558333353387849,2.3768657656976337,Low,Region B,0
0.21645858958197486,0.5636129755542979,-0.051540244789853584,0.6818806295522032,-0.7101964965843017,-2.1998496731015185,-1.128574381290243,-2.0627279068851907,Above Average,Region A,1
0.045571839903813784,0.104924906431822,-0.41673109559982807,0.5086557484453057,0.7815509015661883,-2.2842780092542343,-1.302922000835856,-1.7856407024730714,Above Average,Region A,1
-0.6516003476058171,-1.3297215108597336,1.3006084643674074,-1.0675079202631326,-0.7512835572636725,1.1606444134213945,0.18323685400138748,1.447859463212319,Low,Region A,0
2.1439440893253257,4.523288306008719,-3.2941773743617557,4.129088232576583,0.30139597256092476,-2.2215681680435795,-0.6654528619465421,-2.577580897701748,High,Region A,1
0.6339190223180112,1.0053445839463124,,0.59942790847002,-0.3602280636533237,2.0364190537810645,0.6122048753340651,2.371873073798574,High,Region B,0
-2.025142586657607,-3.943007329545699,2.5812812523667654,-3.818025387085009,-0.3679952629060168,1.2892103640572923,0.5411698477967944,1.7696836778497607,Low,Region C,0
0.18645431476942764,0.03867919657978547,0.2493397416214151,0.43488136634879554,0.9965422002429303,-1.5552877247345986,-0.5589661113410896,-0.8552002408453961,Above Average,Region B,0
-0.661786464768388,-1.4912453055369375,0.8842403984035434,-1.4338782843558593,-0.5479142844141518,1.9607513643861143,0.7163441048199847,1.6971822796143434,Low,Region C,0
0.852433334796224,1.4623352430677852,-1.392493778997859,0.8311620152404738,-0.5948798641311148,-3.87713830204354,-1.8527323898692658,-4.05870136598739,High,Region A,1
-0.7925207384327007,-1.4286529697750177,,-1.8475215359015267,0.17866949819592715,0.9449827629311572,1.0705094955531154,1.3851784545270043,Low,Region C,0
-0.11473644146689901,-0.24255492965287684,,0.034051412693255456,0.48150479405714597,-2.49246304849138,-0.928908121796081,-2.0716858112333982,Below Average,Region B,0
0.5049872789804571,1.0072739090423188,-0.7791796188613778,0.8678158726754659,0.9650090470468953,-1.0465988257310161,-0.42448449367847635,-1.3017585224234756,High,Region A,1
0.8657551941701215,1.5101637907943528,-1.5199206708364386,1.557346712075668,0.4028275484749215,-0.9174198666020529,-0.3504375451645708,-1.2536340502927554,High,Region A,1
-1.2002964070557762,-2.4605315132981302,1.5901255512899082,-2.034364297637427,0.123742132500819,2.562794636036238,0.799317597902912,2.3462807772112253,Low,Region B,0
-0.3345012358409484,-0.8216955323437191,0.647817638851594,-1.302579151391701,-0.1817365644838247,,-0.6803434371745458,-0.9629297905649374,Below Average,Region B,0
-0.4749453111609562,-0.8731996193510692,0.4419483181503795,-1.0388966817118508,0.19022561794533277,-0.1572387954709809,0.3059029229989719,-0.6011444796494831,Below Average,Region A,0
-0.6533292325737119,-1.5048766922137466,0.7495355783589231,-1.714025817563324,0.2016699935053834,-0.876346946825604,-0.7462032636426467,-0.6664812084207236,Low,Region C,0
1.7654542402810969,3.7968673536032087,-3.0600187353455683,3.9390283682143554,-0.5645770122713525,-1.9652802936116809,-1.3270508057852544,-2.828682004526689,High,Region C,1
0.40498171096095553,0.47484733199709217,-0.7586517704298351,0.784002603305889,0.34241712306760674,-2.0606024906788734,-1.1039490332906592,-2.4764466706537958,Above Average,Region C,1
-1.2608839543350452,-2.683071875161403,2.284806540419744,-3.2751788579209156,-0.5911524186711918,0.6174566550618112,0.5512588742733907,0.7094660978593634,Low,Region B,0
0.9178619470547761,2.1711639961027713,-1.6305730126130547,2.1689494524362636,-0.020090353209281764,-0.052777907448062156,0.08317181662767084,-0.5124596042014791,High,Region C,1
2.1221561970126332,4.15728464443286,-3.4027242750751223,4.505016286051345,-0.4802609747401754,1.5250331610790526,0.7774982470131429,1.3158478317006703,High,Region A,1
1.0324652605511468,1.8019547882214113,-1.4905213068822596,1.0600402076370772,-0.3743979525404979,-0.484126885389434,-0.3414837311817301,-0.547776833829141,High,Region C,1
-1.5193699659540134,-2.994925619400493,2.1678160187911626,-3.0206825959763357,0.22775403999205968,-0.41931775319500686,0.1325132949773353,0.6412016895035083,Low,Region C,0
-0.48423407286625136,-1.0635465941754112,1.3947974393042721,-1.5498603704887024,-0.8710297705243994,1.5315058801555657,0.6544303154754303,0.8784543493673741,Below Average,Region B,0
1.2669111491866227,2.3666482472495844,-1.9491251131828111,2.1100214858297712,-0.9759303693515451,-0.7442151820101923,-0.8485820384129714,-0.6263742031685929,High,Region B,1
-0.7076694656187807,-1.634513093397305,1.1620697022933826,-2.6365269291899143,-0.7387599809047127,-2.879180796842107,-1.9683262595548374,-3.391597965177365,Low,Region A,0
0.44381942814622843,1.4413135774176455,-0.38259850677954604,1.9984072249196563,-0.662586043851005,1.6950939777803737,0.23568103257814588,1.1639252676695975,Above Average,Region C,1
